0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.179619167965955e-5,0,0,0,0,0,0,0,0,0,0,0,8.047214045227264e-5,0,0,3.271040857385885e-4,0,8.204392558990096e-5,0,0,0,0,0,0,0,8.066868787434643e-5,0,0,8.20024821490764e-5,0,8.19197810982836e-5,7.883811052640422e-5,8.19197810982836e-5,0,0,0,0,1.6476313152775349e-4,8.19197810982836e-5,0,0,8.19197810982836e-5,8.122665464726076e-5,8.30146178562859e-5,3.276791243931344e-4,8.19197810982836e-5,1.670696190187703e-4,0,1.6463536795295256e-4,0,0,0,8.254614247651518e-5,1.638395621965672e-4,0,0,0,2.4838016147813276e-4,8.19197810982836e-5,0,5.716010214179425e-4,2.4319821899056163e-4,0,0,0,0,8.19197810982836e-5,0,3.3044983238669334e-4,3.276791243931344e-4,0,0,0,0,0,8.19197810982836e-5,7.396654471537086e-4,0,7.913472808282243e-5,8.562290342306437e-5,3.3573482719780176e-4,3.277617636082518e-4,0,3.276791243931344e-4,1.6133737574869285e-4,1.697580500029022e-4,0,0,8.5435104712573e-5,2.4575934329485084e-4,0,0,6.596799129848474e-4,1.6646038037984915e-4,4.0947531607279393e-4,8.614580289108384e-5,0,0,0,3.352740981990483e-4,8.19197810982836e-5,3.273100041146696e-4,7.417981168223618e-4,8.19197810982836e-5,0.0016421726613444591,8.19197810982836e-5,0,0,6.527002466667473e-4,2.4575934329485084e-4,0,0,0.0015575509545276952,0,6.488012638137677e-4,4.920152645561711e-4,3.3086874842692027e-4,0.001388537975654574,0,1.6625341339564952e-4,0.9687848996728263,8.150995079665889e-5,0,8.624190928346221e-5,0,0.0012241084103730405,0.0023013422183960075,0,8.19197810982836e-5,8.19197810982836e-5,0,3.395161000058044e-4,0,4.108516282478812e-4,0,1.6825811954250032e-4,8.8545487662486e-5,8.428865405398407e-5,4.904903059543311e-4,0,8.36224551710585e-5,0.0010702305890384644,0,1.638395621965672e-4,2.474181603130024e-4,0.0011485409283380514,4.972809055211396e-4,3.2944095706653937e-4,4.059640652099841e-4,8.19197810982836e-5,7.417981168223618e-4,2.4575934329485084e-4,4.927714093461647e-4,3.276791243931344e-4,3.2981198808345496e-4,8.962356879002559e-4,3.2726929409150976e-4,2.457593432948508e-4,4.086167650517079e-4,6.533315388392003e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6047627658818822e-4,0,0,0,0,0,0,0,0,0,0,0,0,8.150995079665889e-5,0,0,0,8.353480950938515e-5,0,8.150995079665889e-5,0,0,0,0,0,0,0,0,0,0,0,0,2.4408597459017165e-4,2.3933386816841386e-4,0,0,0,3.2318639557523554e-4,1.5932359298053095e-4,8.28433504294699e-5,8.150995079665889e-5,0,0,0,0,8.150995079665889e-5,4.8582885324416645e-4,0,0,8.008481716835701e-4,0,8.150995079665889e-5,4.0845205380166127e-4,0,0,3.2435727734201063e-4,0,0,0,0,5.726188070847358e-4,7.924680790008138e-5,3.2152834404270065e-4,0,0,5.711421373426136e-4,0,0,0,0,0,0.0021132014147853422,0.0011413835712921834,2.445298523899767e-4,4.045539122033546e-4,1.637202733856184e-4,0,5.707732056924114e-4,0,4.884508541685553e-4,0.0023545346809576706,0,8.102888092134693e-4,3.275173972438881e-4,0,0,0.0019642484410184445,0,1.6301990159331778e-4,0,0,8.150995079665889e-5,0.9715620427721885,0,0,0,0,2.464335626566642e-4,0,0,0,0,0,0,0,0,0,0,0,0.0015501181443583734,0,0,5.763855461995769e-4,0,0.0027697553154967676,0,2.4700733801641145e-4,9.05861383935669e-4,0.0015577242916048094,0,0.0022042035621057977,5.728960118257981e-4,1.6245620152357572e-4,8.997180338028166e-4,0,0,0,8.150995079665889e-5,4.087792448881686e-4,0,1.6301990159331778e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.241973347130391e-5,0,0,0,8.221032258895953e-5,0,1.657721375860336e-4,0,0,0,0,0,0,0,0,0,0,8.134771010201233e-5,0,0,0,0,0,0,0,0,0,0,0,0,1.6534625784250364e-4,0,0,0,0,0,2.5179416081048196e-4,0,0,0,2.490438535688577e-4,0,0,0,0,0,2.5446856222608566e-4,0,0,0,8.557583777602124e-5,3.38046549334801e-4,8.557583777602124e-5,8.557583777602124e-5,0,0,3.4074779333046243e-4,8.557583777602124e-5,0,0,8.094625072691684e-5,0,5.964273204136349e-4,0,0,0,1.7115167555204248e-4,1.7115167555204248e-4,4.224149922518166e-4,3.402129127803745e-4,3.3982816064064605e-4,0,0,0,4.267579232530938e-4,0,5.992661926673644e-4,4.2399589924204545e-4,0,1.7115167555204248e-4,0,0,4.2439512500725546e-4,0,9.255215578223871e-4,3.4188115191374026e-4,0,0,0,8.336033583114312e-5,4.255335412940095e-4,0,7.730323655595041e-4,0.0011995715657288834,1.6799557124732515e-4,0.0013752281859627088,6.853138533342663e-4,0,0,0,0,8.557583777602124e-5,0.0012944418662183535,0,0.0010271453815474706,0,0,8.445581020449127e-4,0,8.557583777602124e-5,0.0024061734402482664,0,0,8.548255124723088e-4,0,0.0035435416270467096,4.241525724441403e-4,0,0,0.9499798254405117,0.0018050854513857375,0.0016489398848147825,0,0,0.002749854738797847,0.001955851936772321,0.0016360678512227298,0.001737938095294243,9.364565261142427e-4,0.001054748473407002,3.3624396050507284e-4,0,0.002490849303522962,0.0016556374166090512,0.0010166125835359575,0,0.0012238521822294727,0.0012660571231956539,0,0.004186659269621906,0,1.6915443589245646e-4,0,0,0,1.662840054471602e-4,0,0,0,0,8.114624637819268e-5,6.757713958652775e-4,0,0,0,8.142871087842853e-5,8.090642612474934e-5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7248381856692442e-4,8.624190928346221e-5,0,0,0,0,0,0,8.233577933880382e-5,0,8.275810963476184e-5,8.267312892125182e-5,0,1.7248381856692442e-4,0,0,0,8.393138693682734e-5,1.7248381856692442e-4,0,0,1.7248381856692442e-4,8.28433504294699e-5,0,2.5601862807630955e-4,8.212699911505384e-5,0,0,0,0,8.624190928346221e-5,4.264998187601066e-4,1.6968934617484145e-4,8.305759945776303e-5,0,0,0,2.542824692882597e-4,8.624190928346221e-5,0,0,0,0,3.410167645976406e-4,0,0,0,8.366638086083756e-5,3.38169304447826e-4,3.424801667503113e-4,3.436047528518377e-4,2.555844658795068e-4,0,0,8.624190928346221e-5,7.720178766853794e-4,0,2.5748771612959094e-4,5.109038800329486e-4,0,2.5549843642321034e-4,0,0,2.559999592863644e-4,0,0.0015406542766646437,6.012729512715678e-4,0,0,0,2.5296258094574845e-4,6.748766788000094e-4,0,7.757927579816464e-4,8.59077699539048e-4,1.6483946694260783e-4,8.635781908297212e-4,0.001032279704990438,0,0,0,0,0,0.001383611392099558,0,0.002921082810150554,8.13881806743793e-5,0,3.404354153431669e-4,0,2.50246873581615e-4,0.001901389125170483,1.6706885955299563e-4,0,0.002229832095704696,0,0.0018176610715484793,0.001109695158768431,8.624190928346221e-5,0,0.0018050854513857375,0.9521073240989646,3.498691127326397e-4,8.074770457298022e-5,1.649236118600053e-4,0.0029329957014838266,0.0025627413109796846,6.93057807368406e-4,4.381530203052993e-4,0.0012827255649958443,2.6203657349933813e-4,1.687880517599774e-4,0,0.0027615732511251257,2.633328846084342e-4,0.0016974926124565504,8.624190928346221e-5,4.3340908083933403e-4,0.0017038825527700143,0,0.0018901200660614596,0,0.0011131548871839278,8.624190928346221e-5,0,0,5.008502308638035e-4,0,0,0,0,2.536300649451171e-4,4.1315367830861894e-4,0,1.6301990159331778e-4,0,2.539125294453529e-4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6784338957087262e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.078729872416949e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21686295262955e-5,0,0,0,0,0,0,0,1.757514689661183e-4,2.528836189002108e-4,1.757514689661183e-4,0,0,0,0,0,0,0,0,0,8.787573448305915e-5,0,0,0,0,8.787573448305915e-5,8.787573448305915e-5,0,0,0,2.636272034491775e-4,0,0,1.7141054399244429e-4,8.787573448305915e-5,0,3.4694409012322064e-4,2.636272034491775e-4,0,0,0,4.3495037482361586e-4,1.757514689661183e-4,4.314012943588975e-4,0,0,8.787573448305915e-5,8.130729900826938e-5,0,0,4.2551970490301114e-4,0,4.2757554156863035e-4,0,0,0,0,6.034303330966004e-4,6.865206935319354e-4,6.091367224181979e-4,8.787573448305915e-5,0,0,0,8.52020825670171e-5,0,2.613743723891827e-4,8.460501536650605e-5,0,5.126710570180352e-4,0,0,1.7275475948451025e-4,0,9.438388402685708e-4,2.587459439082052e-4,0,0,0,0,2.5433611486290833e-4,0,2.6189727185720214e-4,4.3515633821736646e-4,7.030058758644732e-4,8.701134916281089e-4,1.7359300248429967e-4,0,0,0,0,0,6.107324654768336e-4,0,0,0,0,0.0035405061362864193,0,0,0.002354516252671607,0,0,3.432039498792673e-4,0,7.854659768804662e-4,8.433363229736592e-5,0,0,0.0016489398848147825,3.498691127326397e-4,0.9441397775264885,8.074770457298022e-5,0,0.0012207463762575383,3.478261154389579e-4,0.003759886360434307,0.006506579952825182,8.787573448305915e-5,0.00675737578183216,8.787573448305915e-5,0,4.347664842987684e-4,0.007586782305437868,6.007818196651138e-4,0,0.0054680953607345786,1.7149818965411765e-4,0,0.0010393044089680964,0,5.100658614318592e-4,0,0,0,0,0,0,0,0,0,0,0,8.150995079665889e-5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28433504294699e-5,0,0,0,0,8.122665464726076e-5,0,8.28433504294699e-5,8.074770457298022e-5,0,0,0,0,0,0,1.6149540914596044e-4,8.388704545486001e-5,0,0,0,1.6149540914596044e-4,1.6149540914596044e-4,0,4.8672460517903797e-4,2.4224311371894068e-4,0,0,0,0,0,0,2.443387595754303e-4,1.6149540914596044e-4,0,0,0,0,0,0,8.074770457298022e-5,8.52020825670171e-5,0,8.562290342306437e-5,1.692100307330121e-4,8.196110070584229e-5,0,8.146930086778785e-5,0,1.6562672957443132e-4,0,0,8.074770457298022e-5,0,0,0,6.590447928746562e-4,4.944161699056587e-4,8.179619167965955e-5,3.2299081829192087e-4,1.665122719570747e-4,0,0,1.6149540914596044e-4,0,8.074770457298022e-5,3.249162426401925e-4,0,7.35505049252698e-4,0,0,1.7124580684612875e-4,0,0,0,0,0.0019580213509690645,8.658083602798842e-5,0.0015349195981556028,1.6279163016288118e-4,5.78319033688129e-4,4.0526301531225846e-4,8.69731289052148e-5,7.482449075031362e-4,0.0012241084103730405,0,0,8.074770457298022e-5,8.074770457298022e-5,0.9708926165226383,5.738044387959736e-4,1.670377879718244e-4,6.563352588342423e-4,0,0,8.4465892958604e-4,0,0.0013906953567760132,0,2.590150153326501e-4,0,6.601454345078572e-4,1.63428209942419e-4,0,9.05473253891252e-4,5.671593563591332e-4,8.074770457298022e-5,0,7.46545595961007e-4,5.747623806058031e-4,1.6149540914596044e-4,8.280069743498609e-5,8.072398243187546e-4,1.635923833593191e-4,3.249162426401925e-4,4.854789582075644e-4,8.254614247651518e-5,9.721607893174623e-4,0.0011379999883766973,3.2299081829192087e-4,8.920359814211759e-4,4.856583039631847e-4,0.0017025118590870678,8.893358011651663e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.246180593000265e-5,0,0,0,0,0,0,0,0,0,0,0,0,8.066868787434643e-5,0,0,8.246180593000265e-5,0,8.246180593000265e-5,8.246180593000265e-5,0,0,0,0,0,8.246180593000265e-5,0,0,0,0,2.4491511522452416e-4,0,0,0,1.670696190187703e-4,0,0,0,0,0,1.649236118600053e-4,1.649236118600053e-4,0,0,0,2.4815380204992987e-4,0,0,6.550764197530881e-4,4.0951756378371565e-4,0,0,0,0,2.473854177900079e-4,0,2.481485067889424e-4,1.661281867908402e-4,0,0,0,1.649236118600053e-4,0,8.246180593000265e-5,2.4789297963934056e-4,0,0,8.246180593000265e-5,8.246180593000265e-5,4.113076192016925e-4,0,3.27862213595581e-4,4.0872279353870077e-4,8.48790250014511e-5,0,8.246180593000265e-5,0,8.213659103097123e-4,0,0,1.6672067166228623e-4,1.6646038037984915e-4,0.0010673441773376327,0,0,0,8.643509228264539e-5,0,8.246180593000265e-5,4.123090296500132e-4,0.0010730600920462801,0,0.001152453416291692,8.246180593000265e-5,0,0,3.276999732087639e-4,0,0,0,0.0013981761105626351,0,6.547898804586135e-4,7.409026123497188e-4,8.246180593000265e-5,0.0029514916210799077,0,1.6679543822736858e-4,0.0023013422183960075,2.464335626566642e-4,0,1.649236118600053e-4,0,5.738044387959736e-4,0.9688091570702885,0,8.41989119897804e-5,0,0,8.246180593000265e-5,0,6.599474570795588e-4,0,0,0,0,3.290995227612174e-4,0,2.485460670310638e-4,0.001404597899696284,0,2.473854177900079e-4,2.496190021628731e-4,0.0022244523346508904,7.466489028757262e-4,4.957875100949662e-4,2.4387814127228055e-4,4.934396070793297e-4,7.427902223437713e-4,4.0624680883767e-4,1.649236118600053e-4,3.2721610461639066e-4,8.263073566172379e-5,4.082420030644242e-4,4.104053193833257e-4,4.936867859165778e-4,6.576282573368729e-4,8.246180593000265e-5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21686295262955e-5,0,0,0,0,0,0,0,8.208543119084468e-5,0,0,0,0,0,0,0,0,8.629008339884419e-5,0,1.69048193033606e-4,0,0,0,0,0,8.629008339884419e-5,2.5415285727249887e-4,8.629008339884419e-5,0,0,1.6930470125513009e-4,0,0,1.6982489290822935e-4,0,0,8.331688667404316e-5,0,0,8.254614247651518e-5,1.7017712885370422e-4,1.668948737827585e-4,1.6611519891552605e-4,8.629008339884419e-5,8.323019018992457e-5,1.700445222987689e-4,8.629008339884419e-5,8.130729900826938e-5,0,0,3.344726682515221e-4,0,3.410649387130226e-4,8.629008339884419e-5,0,1.691334338283141e-4,2.5887025019653257e-4,1.7026588178696545e-4,1.675088777998494e-4,2.5463707500435325e-4,8.310064731258236e-5,0,0,0,7.722587472622893e-4,0,5.157389604657257e-4,1.7258016679768838e-4,0,8.629008339884419e-5,0,0,5.120962668034928e-4,0,8.510080470892378e-4,3.425953975365632e-4,0,0,0,1.696504192299873e-4,5.116207139752259e-4,0,9.486137953562446e-4,0.0012043825554805708,2.51129550341452e-4,0.0013822364321033202,7.731738582039757e-4,0,0,0,0,0,0.0012987273399552913,0,0.0015485512413487366,0,0,5.084833603501734e-4,0,1.7258016679768838e-4,0.001381804344898084,1.671170336683776e-4,0,0.0017979236121744302,0,0.0035542865115055066,0.001280656093272315,0,0,0.002749854738797847,0.0029329957014838266,0.0012207463762575383,1.670377879718244e-4,0,0.9475772635267206,0.002380572421213553,0.0019919965097713673,0.0010472948612824358,0.0013679418088049689,6.203439414597569e-4,8.479250702991259e-4,0,0.0022441212289144186,0.0011398143182941088,0.0013666313289674862,0,7.852161918161617e-4,9.358527762483576e-4,0,0.003174713174400043,0,0.0015261066483551057,8.233577933880382e-5,0,0,5.761210051533831e-4,0,0,8.629008339884419e-5,0,8.114624637819268e-5,5.857338451063074e-4,0,0,0,8.142871087842853e-5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.212699911505384e-5,0,0,0,0,0,8.41989119897804e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.263073566172379e-5,0,0,1.683978239795608e-4,0,8.30146178562859e-5,0,0,8.41989119897804e-5,0,0,0,8.254614247651518e-5,2.522848694344208e-4,8.344743689137925e-5,0,1.6777409090972003e-4,8.323019018992457e-5,0,8.402028000239875e-5,2.497051229878302e-4,0,0,0,0,1.698499035427856e-4,0,0,0,2.5206420484039836e-4,8.397579838812128e-5,1.675088777998494e-4,3.3815587398246304e-4,1.6729955930236276e-4,0,0,1.6691449884444936e-4,3.3880198911359497e-4,0,3.4106762225897353e-4,4.226189734558046e-4,0,0,0,0,3.3815587398246304e-4,0,5.849822573497766e-4,7.62734978799194e-4,8.19197810982836e-5,0,0,6.693984151250568e-4,8.361767890986691e-4,0,8.575642471082316e-4,7.593558633023377e-4,8.41989119897804e-5,5.119020128172775e-4,8.480625439436446e-4,0,0,0,0,0,0.0012045588030282618,0,0.0016125952507053834,0,0,8.41989119897804e-5,0,8.20024821490764e-5,7.720817521372717e-4,2.4585281252884723e-4,0,0.0024526943654111,8.41989119897804e-5,6.032634685056347e-4,0.0019381916194559754,8.19197810982836e-5,0,0.001955851936772321,0.0025627413109796846,3.478261154389579e-4,6.563352588342423e-4,8.41989119897804e-5,0.002380572421213553,0.9544550779580003,8.645781644486752e-4,8.608834487261983e-4,0.0021151744949195707,4.424099317194352e-4,0.0011622570727242733,0,0.002728596006943954,4.2968771129431327e-4,0.0029485772767979803,0,2.6532433111645554e-4,0.001344876764561599,0,0.001613492388067946,0,0.0011750628846168545,8.233577933880382e-5,0,0,4.982119833013995e-4,0,0,0,0,2.464914047461658e-4,6.641822379499035e-4,0,2.499077747762197e-4,0,1.683978239795608e-4,1.6510533811452973e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70225425586393e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.271558685466897e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70225425586393e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6952648476721512e-4,8.241973347130391e-5,0,0,0,0,0,0,0,0,8.70225425586393e-5,2.523688004011429e-4,0,0,0,0,0,0,2.4789220698517134e-4,0,0,2.610676276759179e-4,0,0,0,8.212699911505384e-5,0,8.70225425586393e-5,2.546743501561075e-4,0,0,0,8.344743689137925e-5,8.305759945776303e-5,3.4181917602699863e-4,0,0,1.7104282256103805e-4,0,0,0,3.2986129473938983e-4,0,4.309175312187035e-4,0,0,0,0,4.229257361111244e-4,7.668623647341807e-4,2.610676276759179e-4,0,0,0,0,6.055168779272307e-4,0,5.17936337945111e-4,8.460501536650605e-5,0,5.061035565424222e-4,0,0,2.589241101187297e-4,0,9.350140328374555e-4,0.0011185935504937805,0,0,0,8.336033583114312e-5,0,0,5.195050363491694e-4,8.63935549713669e-4,5.037240190024942e-4,9.52548365937081e-4,2.5845707856112036e-4,0,0,0,0,0,6.951954322622132e-4,0,6.905817839268147e-4,0,0,0.002247352385672032,0,0,0.002603608972268765,0,0,4.312864379400567e-4,0,0.001304992242805618,1.7135617485600522e-4,8.19197810982836e-5,0,0.0016360678512227298,6.93057807368406e-4,0.003759886360434307,0,0,0.0019919965097713673,8.645781644486752e-4,0.9465742357689616,0.00603989913882845,0.001027122370246166,0.0033524004399562326,2.5211482751166965e-4,0,3.474059661201346e-4,0.006758607690961401,5.95488355387199e-4,0,0.00368616261269346,2.576675402883371e-4,0,0.001295252885097495,0,3.4120228135014905e-4,0,0,0,1.740450851172786e-4,0,0,0,0,8.114624637819268e-5,1.6526147132344757e-4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.241973347130391e-5,0,0,0,0,8.797777775545928e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.797777775545928e-5,8.241973347130391e-5,0,0,0,0,0,0,0,0,0,8.267312892125182e-5,0,0,0,0,0,8.393138693682734e-5,8.263073566172379e-5,0,0,8.797777775545928e-5,0,0,0,2.580825546259724e-4,0,2.546115511035456e-4,8.797777775545928e-5,0,0,0,8.797777775545928e-5,3.322303978310521e-4,7.754370705967365e-4,0,8.37544388999247e-5,2.560183377602568e-4,8.130729900826938e-5,0,0,8.094625072691684e-5,0,1.7290272952685207e-4,0,0,0,0,6.838123252069842e-4,1.675088777998494e-4,8.48790250014511e-5,8.310064731258236e-5,0,0,0,5.250909713443134e-4,0,0,8.460501536650605e-5,0,6.790064225478073e-4,0,0,8.48790250014511e-5,0,9.397902088215553e-4,5.227813204469831e-4,0,0,0,0,0,0,4.343929641841701e-4,6.971825909295799e-4,5.991703114357489e-4,0.0011282842560928316,3.451295817591809e-4,0,0,0,0,0,6.134415197911244e-4,0,3.495562366894422e-4,0,0,0.0039509302719350145,0,0,0.0015738214075059708,0,0,8.51094051320694e-5,0,8.747545333033704e-4,8.797777775545928e-5,0,0,0.001737938095294243,4.381530203052993e-4,0.006506579952825182,0,0,0.0010472948612824358,8.608834487261983e-4,0.00603989913882845,0.9405740398698303,8.797777775545928e-5,0.006842012905779404,0,0,5.180300306653002e-4,0.008386274382119967,2.565550858634274e-4,0,0.0070595508541379335,2.639333332663778e-4,0,0.0014692611144044507,0,1.6715719623287045e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.179619167965955e-5,0,8.48790250014511e-5,0,0,8.48790250014511e-5,0,0,0,0,0,0,0,0,0,0,1.6425399823010768e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.275810963476184e-5,0,8.48790250014511e-5,0,0,0,1.67722375430921e-4,0,8.353480950938515e-5,8.48790250014511e-5,0,0,0,0,1.674251674779663e-4,2.5364509545776223e-4,8.48790250014511e-5,0,0,0,1.6863346390137582e-4,2.529195850062486e-4,3.32372648019441e-4,0,0,0,0,2.547748553141784e-4,0,0,1.656867008589398e-4,8.48790250014511e-5,0,0,2.546370750043533e-4,3.377377223169356e-4,0,0,0,8.52020825670171e-5,0,5.971286886966107e-4,2.5381504609951815e-4,8.196110070584229e-5,1.660292357125718e-4,0,0,9.33669275015962e-4,0,8.331688667404316e-5,2.5463707500435325e-4,0,0,0,5.865597291586178e-4,0.0014248062420978767,0,3.420496557850699e-4,0.0014509133064684594,0,1.697580500029022e-4,9.378604900149091e-4,0,0,8.267312892125182e-5,0,8.221032258895953e-5,9.393611465323509e-4,0,0.001534517355820639,0,0,1.6885482338957236e-4,0,2.488839892996039e-4,6.026622301428442e-4,1.697580500029022e-4,8.204392558990096e-5,0.0019547517564701762,1.6301990159331778e-4,0.0011243683640565012,0.00245603779800123,3.395161000058044e-4,0,9.364565261142427e-4,0.0012827255649958443,8.787573448305915e-5,8.4465892958604e-4,8.246180593000265e-5,0.0013679418088049689,0.0021151744949195707,0.001027122370246166,8.797777775545928e-5,0.9567103543977713,3.488635598677296e-4,0.0012591880798721508,0,0.002145324640120527,8.8545487662486e-5,0.0022840588527221085,0,1.697580500029022e-4,0.00261491436724988,0,0.0010222494360987932,0,0.0015970963524073803,8.233577933880382e-5,0,0,6.58177913360048e-4,0,8.48790250014511e-5,8.48790250014511e-5,0,5.018085927621898e-4,0.0011725683246422243,8.48790250014511e-5,0,0,3.3261547175975927e-4,3.315709022524009e-4
